centroid_mean,centroid_std,centroid_kurtosis,centroid_skew,roloff_mean,roloff_std,roloff_kurtosis,roloff_skew,flux_mean,flux_std,flux_kurtosis,flux_skew,rms_mean,rms_std,rms_kurtosis,rms_skew,zcr_mean,zcr_std,zcr_kurtosis,zcr_skew,mfcc_0_mean,mfcc_0_std,mfcc_0_kurtosis,mfcc_0_skew,mfcc_1_mean,mfcc_1_std,mfcc_1_kurtosis,mfcc_1_skew,mfcc_2_mean,mfcc_2_std,mfcc_2_kurtosis,mfcc_2_skew,mfcc_3_mean,mfcc_3_std,mfcc_3_kurtosis,mfcc_3_skew,mfcc_4_mean,mfcc_4_std,mfcc_4_kurtosis,mfcc_4_skew,mfcc_5_mean,mfcc_5_std,mfcc_5_kurtosis,mfcc_5_skew,mfcc_6_mean,mfcc_6_std,mfcc_6_kurtosis,mfcc_6_skew,mfcc_7_mean,mfcc_7_std,mfcc_7_kurtosis,mfcc_7_skew,mfcc_8_mean,mfcc_8_std,mfcc_8_kurtosis,mfcc_8_skew,mfcc_9_mean,mfcc_9_std,mfcc_9_kurtosis,mfcc_9_skew,mfcc_10_mean,mfcc_10_std,mfcc_10_kurtosis,mfcc_10_skew,mfcc_11_mean,mfcc_11_std,mfcc_11_kurtosis,mfcc_11_skew,mfcc_12_mean,mfcc_12_std,mfcc_12_kurtosis,mfcc_12_skew,tempo,genre
2421.150519370606,644.345038546019,2.9126358384399733,1.1369969830352926,4815.660233287413,1426.4548607005397,-0.5008351947916863,0.39738153918160246,1.296059489250183,1.6340242624282837,15.578526735045635,3.5417351722717285,0.09348415583372116,0.04194439947605133,-0.5595486594879264,0.6312490701675415,0.1342754555781129,0.05126419370485735,10.981065995188258,2.167221519848183,-171.84486389160156,52.331783294677734,-0.24837656481920023,-0.16155949234962463,89.93391418457031,26.6326847076416,-0.0764632615009635,-0.1546640247106552,-20.115745544433594,18.874732971191406,0.16557841160962772,-0.16247500479221344,19.582040786743164,13.624128341674805,-0.008423369410115455,0.10860615968704224,8.799388885498047,13.546899795532227,-0.23612480862441698,-0.018541380763053894,6.784500598907471,9.924498558044434,0.19309857161962185,-0.3403427004814148,-0.31963852047920227,11.99574089050293,-0.1433280476831862,0.1548445075750351,3.3886892795562744,8.693982124328613,0.23623077406927306,-0.224330335855484,0.307723730802536,9.237818717956543,0.3467676708051255,0.15216699242591858,1.6683690547943115,9.252070426940918,-0.24861487452218212,0.22535793483257294,-1.734584927558899,7.808907508850098,-0.04910232351770638,-0.011644088663160801,-1.6607370376586914,7.466300964355469,0.20305252236497662,0.1725945621728897,1.7608649730682373,8.090962409973145,-0.021911735365891527,0.07513356953859329,135.99917763157896,5
1596.4512770240103,715.4739362928341,3.7601453088464902,1.5033635253238815,3044.3252882105567,1621.896188751025,2.208253995926632,1.5116549548219973,1.1628756523132324,1.325036644935608,11.582202245799444,2.9786453247070312,0.11299670487642288,0.039656296372413635,-0.05509121996969446,0.5888084769248962,0.06650443493812838,0.041705523614401406,8.747006340368833,2.128562185420701,-228.111328125,70.60266876220703,-0.0547511761579651,-0.7181581258773804,128.6439971923828,34.77933883666992,0.5102328087763017,-0.531440019607544,-1.695225477218628,20.604167938232422,0.42235583611085215,0.5627962350845337,19.752906799316406,17.485687255859375,-0.45755164984079144,0.042044639587402344,27.31964874267578,16.541784286499023,-0.38797828719067384,0.22295337915420532,5.472318649291992,19.54708480834961,0.8028687126574554,-0.7993019819259644,6.614275932312012,11.4116849899292,-0.3367248028553944,-0.14046575129032135,2.1017544269561768,9.843893051147461,-0.2448720193209346,-0.2605476379394531,-2.791569948196411,8.801326751708984,1.0449169335543473,-0.31633704900741577,0.8660714030265808,9.088079452514648,0.27720075532920063,0.14678387343883514,4.748737812042236,10.095436096191406,0.2945923289361887,0.36645472049713135,-0.03657566010951996,7.99587345123291,0.11522341092841071,0.12034301459789276,2.975770950317383,8.516018867492676,-0.09471820939272657,0.3092232048511505,151.99908088235293,5
2658.8202043417778,755.3927798569774,4.621158960670147,1.5367795114951852,5376.139700551044,1460.363633423255,-0.6878444619942479,0.3043884289965272,1.364915370941162,1.5121570825576782,14.274769933921196,3.3795838356018066,0.14533314108848572,0.04646558687090874,-0.00896830906594559,0.163384348154068,0.13295751160092809,0.06689029852140048,13.945981369498625,2.855305983179639,-132.8924560546875,50.280879974365234,0.8792115980916066,-0.6186659336090088,75.02171325683594,27.499292373657227,0.39340358937689546,-0.05186289921402931,-15.440376281738281,21.76400375366211,1.107176094735009,-0.0012752884067595005,17.631654739379883,20.155250549316406,0.20558439588663635,-0.39246657490730286,5.153611660003662,14.234835624694824,-0.26212043696862386,-0.03866208344697952,-4.712050914764404,13.442108154296875,-0.20193777224046183,-0.04222334548830986,-1.8778834342956543,12.531996726989746,-0.21570298822044132,-0.35246574878692627,0.8813909888267517,10.606806755065918,0.2593498627392332,-0.4337756335735321,-0.9608626365661621,11.850299835205078,-0.06645696563046899,-0.21233630180358887,4.864714622497559,9.94457721710205,0.05513790238773275,-0.01957041583955288,-1.9378288984298706,10.151150703430176,-0.03740029388602695,-0.44072553515434265,4.348513603210449,10.892352104187012,0.05377879348499581,-0.06792782247066498,-0.512468159198761,8.744630813598633,0.34740436599103797,-0.22299866378307343,151.99908088235293,5
2003.773392216077,565.861664111804,4.779074310977333,1.3107885802256967,3712.404156395012,926.52480121092,6.860998857193303,1.9860238932825045,1.3993126153945923,1.4085259437561035,6.3471002929337885,2.2401461601257324,0.102479487657547,0.03576372563838959,-0.8637976060837769,0.17705993354320526,0.11585973752900232,0.05182902079028255,3.1712963673486048,1.0820177743584078,-197.00033569335938,48.667728424072266,-0.6086856071235047,-0.23970261216163635,109.37069702148438,27.2800235748291,0.6521299506195999,-0.3317777216434479,-29.091815948486328,19.80211639404297,2.4898310834179487,0.9595416188240051,59.49797058105469,17.23946762084961,0.25041537524766566,0.4754655659198761,-1.5806511640548706,16.768760681152344,-0.20417936558721195,-0.00017136057431343943,-3.711163282394409,12.965649604797363,-0.24548249006610368,-0.48957526683807373,-3.4374425411224365,10.528294563293457,-0.18463383930873611,0.04861731454730034,-0.30546796321868896,10.328455924987793,0.44400084350053337,0.4702855050563812,-2.8101885318756104,12.05613899230957,-0.39815152189794745,-0.10139404237270355,-0.5475063323974609,8.265714645385742,-0.11684104269855133,0.15811128914356232,5.971923828125,11.689712524414062,-0.2364973133078303,0.4399588406085968,-9.438158988952637,11.262043952941895,-0.4314105192310489,-0.08968743681907654,1.6301312446594238,9.900176048278809,0.7339028267661805,0.06283190101385117,151.99908088235293,5
1689.315646197986,449.1830590903919,0.5688157583677809,0.3424566910892878,3392.270541799594,972.3834360511478,4.270687473576663,0.9322158167189402,1.316873550415039,1.2026375532150269,5.357647535755044,2.1125736236572266,0.08990418910980225,0.03334324061870575,-0.3904156268774224,0.545042872428894,0.09407401029582367,0.04263512508561185,-0.12675743229376435,0.32291087014592634,-233.46697998046875,42.5724983215332,-0.29554873591856134,-0.21961376070976257,123.85762023925781,26.172412872314453,-0.7771350408507791,-0.046369194984436035,-31.882347106933594,15.529708862304688,1.767551974070785,0.3861401379108429,42.22182083129883,17.14645767211914,-0.08831432152956742,0.0873907133936882,-1.154781460762024,12.001450538635254,-0.09727062328539082,0.3963625729084015,4.704283714294434,9.414864540100098,-0.0929826457721501,0.011757384054362774,8.575429916381836,9.789097785949707,-0.08928829980695108,0.1283087581396103,-6.0151872634887695,8.815864562988281,-0.04068577580273702,-0.024648306891322136,-0.7627400755882263,8.91702938079834,0.3982994091040939,0.30745697021484375,1.6836044788360596,8.778152465820312,-0.09048933452067054,-0.10629353672266006,-11.168700218200684,9.601746559143066,0.3660713348575362,-0.22653302550315857,4.1951494216918945,8.529172897338867,-0.001497176237631681,0.14507266879081726,-10.989372253417969,9.593690872192383,-0.0926936551896782,-0.03576797619462013,151.99908088235293,5
1824.6540383754705,656.044228279508,9.5736831403022,1.8507115852922422,3883.087682170824,1552.3656018731558,1.6208500909531445,0.6114528537009721,1.5095369815826416,1.6010931730270386,18.68165182818505,3.165818452835083,0.11535927653312683,0.049588076770305634,-0.1580908586858354,0.3843354284763336,0.06395766869682908,0.040203797546166965,37.445257974391886,4.395372326668212,-220.6227264404297,76.08700561523438,1.0842056069611212,-1.0914757251739502,111.04801177978516,27.136356353759766,2.9106145392539613,-0.6263444423675537,14.385437965393066,20.622957229614258,0.3617221718732555,0.16593365371227264,27.686777114868164,15.30344295501709,0.5645697054721417,0.24848195910453796,11.866392135620117,17.19162940979004,0.1299020556025825,0.40128520131111145,-3.7207484245300293,15.257193565368652,-0.22508818773486627,-0.3477155268192291,14.119057655334473,10.260026931762695,0.20252628734166178,0.4263681471347809,-5.715843200683594,10.299582481384277,0.48756275617238565,-0.15287615358829498,-10.7208890914917,10.601343154907227,0.8198058600118494,-0.533079981803894,3.5500905513763428,9.934858322143555,-0.04656612474550581,0.2683391869068146,-7.578771591186523,9.836315155029297,1.6537805366216718,-0.762601375579834,4.109805583953857,9.100272178649902,-0.12638566184344224,0.04453681409358978,-0.04771566018462181,8.58663558959961,0.2400383331564968,0.004116174299269915,117.45383522727273,5
1506.1699214182738,505.99421329608333,4.17372935670583,1.5816383564844863,2813.039035310325,1126.2974755910298,5.365909889683852,1.8365441799324895,1.47962486743927,1.5879077911376953,4.930556862222632,2.169422149658203,0.14288276433944702,0.04346095025539398,-0.8444474285665238,0.019216390326619148,0.07577913524748646,0.030858308928540724,2.073774939044812,1.1605236684044389,-181.511474609375,47.69540786743164,-0.5982872202124594,0.09680602699518204,141.19735717773438,30.738609313964844,-0.18016066860727742,-0.3556479811668396,-20.460214614868164,17.251380920410156,2.7117893121823125,0.9761489033699036,20.0135440826416,12.718170166015625,0.016902838857525193,0.0002270724653499201,-4.0775041580200195,14.824817657470703,0.1802133789720637,-0.37134766578674316,-3.9531455039978027,11.55469036102295,-0.0954157579250614,-0.31434935331344604,-6.1915106773376465,10.567200660705566,0.4747663526188437,0.4198324978351593,0.9662742018699646,8.981232643127441,0.505244404725294,-0.22213637828826904,-4.11964750289917,9.359627723693848,0.14791727317188297,-0.26645612716674805,-1.9901567697525024,8.530343055725098,0.6874347609014397,0.12684333324432373,2.1787004470825195,8.441039085388184,-0.031710791877339606,0.08469440042972565,-3.646974563598633,8.576075553894043,0.1799796414357666,-0.1183343231678009,1.235662579536438,7.723515033721924,-0.26442663288279444,0.13798606395721436,112.34714673913044,5
1671.5591879162598,633.9166094365929,3.997201186751571,1.4207109121966626,3603.572383446926,1398.7677158252004,0.07080901375234872,0.6657287327073618,1.2316588163375854,1.7462536096572876,17.177640511449898,3.80712890625,0.10868273675441742,0.03394915536046028,-0.8388067556489194,-0.054278720170259476,0.07894824294276875,0.049103228013281104,20.129874539739767,3.3317249420310566,-212.64419555664062,49.941734313964844,-0.09601358885686562,0.04464176669716835,127.72438049316406,27.139720916748047,0.3096382469992731,-0.0985192060470581,-11.905635833740234,19.76764678955078,0.5169373248202391,-0.6462043523788452,47.040069580078125,14.656440734863281,-0.1549096993440111,-0.23903612792491913,-13.654651641845703,14.004890441894531,-0.07902665732801673,-0.15610243380069733,22.9903621673584,11.508240699768066,0.9567300675970696,-0.6561532020568848,-11.399383544921875,12.056172370910645,-0.36834232709521997,-0.05439693480730057,18.90005111694336,10.292398452758789,-0.20184160146852426,-0.04768134281039238,-13.093976974487305,12.895211219787598,-0.1378124107165961,-0.11031287908554077,16.717370986938477,11.311094284057617,0.3766121208546753,0.22495706379413605,-11.136887550354004,9.529875755310059,-0.11927351885781201,0.17294245958328247,10.275615692138672,8.788073539733887,0.09282693103636896,-0.33691155910491943,-6.279572486877441,10.029183387756348,-0.09591550120494174,0.21228359639644623,117.45383522727273,5
1440.8813365390845,585.4539495626796,10.42030594358912,2.466675859760665,2936.526043177204,1178.1237053301272,2.8500496101087354,1.2565954468582343,1.0754764080047607,1.1325907707214355,16.516047390375206,3.563223123550415,0.08998798578977585,0.029958238825201988,-0.5929978569626901,0.08946462720632553,0.05926971553557618,0.046226246616874245,27.790875506684245,4.056233257579176,-269.8349304199219,51.71002960205078,-0.3762102510545331,-0.3262074887752533,130.71072387695312,27.349403381347656,2.650456734309068,-0.8475783467292786,-15.509408950805664,17.97738265991211,0.5285321948588844,-0.22040750086307526,46.2164421081543,13.164041519165039,0.07957795541473134,0.0715460553765297,-2.960529088973999,15.378009796142578,-0.38293646703947637,-0.3014675974845886,17.338533401489258,12.42012882232666,-0.3613386110606247,-0.12308816611766815,-14.542609214782715,12.35254192352295,0.568318746712384,0.1825285255908966,15.956436157226562,10.6853609085083,-0.20965860234598566,-0.06565015017986298,-18.81041717529297,12.813858985900879,-0.49236876672701824,-0.024336813017725945,11.155832290649414,13.79844856262207,-0.08796262469889804,0.40955668687820435,-14.19702434539795,9.624192237854004,-0.08435230611059819,-0.04155581444501877,0.3704165518283844,9.877035140991211,-0.11705598175888765,-0.10389048606157303,-7.288687229156494,9.773966789245605,0.3947227363812842,-0.12877438962459564,129.19921875,5
1021.7747352744108,456.76451817010457,8.999317195897651,2.2022042740613474,2067.3207294083527,1181.6790565016024,3.2244142290965083,1.4036558575768783,1.0851441621780396,1.1000994443893433,12.118036198361795,3.1487882137298584,0.06920900195837021,0.02087220922112465,0.5336277198841097,0.29522475600242615,0.03545609169566899,0.026715418068165925,23.656885341818313,3.2308306523930095,-331.3290710449219,58.38722229003906,-0.525792795146677,0.08591677248477936,145.5700225830078,25.763946533203125,1.135643682652546,-0.7613440155982971,9.499174118041992,17.45136070251465,-0.5019103984786306,0.002253475598990917,48.03312301635742,16.331865310668945,-0.02804990428940579,0.08718407899141312,-1.9152357578277588,19.265552520751953,-0.22222168810886123,-0.4431667625904083,20.846803665161133,10.366267204284668,-0.17525756812202387,-0.17079201340675354,4.441666126251221,10.645902633666992,0.0010060521766628305,-0.03022150881588459,17.825611114501953,11.557191848754883,-0.39478567654676233,0.05957503244280815,-11.00306510925293,12.163116455078125,-0.09816112209523586,-0.2293219417333603,16.108444213867188,14.014056205749512,-0.05887876196810904,0.6919245719909668,-0.055146608501672745,9.575995445251465,0.1743437387194322,-0.4928629994392395,8.364561080932617,10.570686340332031,-0.04475196194045106,-0.095726378262043,1.3802977800369263,10.1785888671875,0.26733945098190715,0.05210765078663826,112.34714673913044,5
2175.0684058781567,507.39014906539495,0.5354194005658433,0.16764500233574758,4771.411416038283,1013.3012197041606,-0.17809874577209328,-0.10590010857233952,1.2782701253890991,1.382919430732727,6.8992954883836735,2.3848073482513428,0.13192543387413025,0.039554085582494736,1.0073453899568197,0.818671464920044,0.10829647621809745,0.03976471441657099,3.4660702686171954,0.8994406140502581,-154.96298217773438,38.69449996948242,0.42569469474196975,-0.17996133863925934,103.30087280273438,18.710994720458984,0.058524359002725124,0.3412974178791046,-13.13576602935791,13.33886432647705,0.5197840550589001,0.5737861394882202,50.33924102783203,14.005440711975098,-0.08022407617842742,-0.013977660797536373,-16.407161712646484,11.856287002563477,0.18634051050901235,0.18761424720287323,21.529071807861328,8.343484878540039,-0.022125771157859297,-0.010311765596270561,-19.27363395690918,9.952034950256348,0.011347575123214604,0.31468015909194946,17.909746170043945,8.350988388061523,-0.2666133228762728,0.11179003864526749,-18.69805908203125,9.029669761657715,0.13212919956746338,0.4003346264362335,14.348217010498047,9.993698120117188,-0.13565694216676105,0.3398646414279938,-17.07180404663086,8.224327087402344,0.43136434882135966,0.05842994526028633,7.187382221221924,7.762084007263184,0.3096372980145716,0.006732532288879156,-14.211359977722168,8.443196296691895,0.2051458928342047,0.24584037065505981,89.10290948275862,5
1526.5060266940102,516.0124822301796,3.103463562099363,1.3131473897153707,3579.6077436194896,1280.5637927903917,0.016061824751284703,0.45659313888169645,1.0195963382720947,1.1390224695205688,17.181370275395366,3.62839412689209,0.10369549691677094,0.03209896758198738,-0.22999495113900137,0.4768452048301697,0.06018132492266048,0.027721803142628707,4.179883255589455,1.5249123989482385,-241.2172088623047,39.25701904296875,-0.3497810049863701,-0.05133795738220215,121.11766815185547,24.124393463134766,0.25613984092512077,-0.11853154003620148,8.154119491577148,13.234643936157227,0.49894191123628273,0.21361003816127777,57.26888656616211,11.812851905822754,0.09019017394399365,-0.06501083821058273,-2.7573935985565186,11.13239860534668,0.22824246310216312,-0.4427599012851715,27.65813446044922,9.617273330688477,0.3324776265153315,0.12095817178487778,-9.682400703430176,9.484525680541992,-0.024733582678783783,-0.37411239743232727,18.81888198852539,10.019429206848145,-0.28867158447966235,0.16857492923736572,-14.771003723144531,10.810144424438477,-0.20148454088043177,-0.0327303521335125,13.48712158203125,10.838985443115234,-0.1654056056759896,0.1830628216266632,-7.371992588043213,7.850780010223389,-0.28778624330205504,0.03662523254752159,6.364027500152588,9.956463813781738,-0.22490110032359878,-0.05703122913837433,-7.8168792724609375,9.538596153259277,0.22981655022417957,0.36167579889297485,75.99954044117646,5
1772.7749191222033,403.4257956343585,0.6847440712353889,0.504372746985779,3861.221405524942,1075.3335211001054,-0.14107162380158833,0.2623527328829445,1.1967588663101196,1.3436789512634277,7.895776613874007,2.7088935375213623,0.1537824422121048,0.04321790486574173,-0.6197695386510103,0.3622290790081024,0.08111435373163187,0.025698508177852058,3.748641352501571,0.9393027353783694,-152.71279907226562,39.304386138916016,-0.3659615193991286,0.06484858691692352,126.70167541503906,20.379789352416992,-0.11852162584669745,0.3082105815410614,-15.106266021728516,11.92185115814209,0.11700777611874891,0.1239306852221489,39.203983306884766,10.38671875,0.13926147990077453,0.06718750298023224,-15.281576156616211,12.408814430236816,0.15902489566967448,-0.2865564823150635,21.465106964111328,9.420392036437988,-0.6703484436136811,0.0793597623705864,-17.512327194213867,7.51686429977417,0.4842543496666205,-0.22785882651805878,19.13515853881836,7.180690288543701,0.3359128913485354,0.10183418542146683,-17.337886810302734,8.821013450622559,-0.04405286847878642,-0.0383179634809494,16.90508460998535,7.516811370849609,0.14189829672134202,0.17233359813690186,-16.15938377380371,7.052229881286621,0.15284898547990755,0.07995633035898209,7.616418838500977,8.288711547851562,0.5041275206794569,-0.3656053841114044,-8.839201927185059,7.566267490386963,0.113528205472476,0.025837386026978493,129.19921875,5
1357.7448543825644,509.43260754643745,1.0201204131486543,0.6007752410111885,2943.6038554959396,1375.729624890093,0.6653389200358446,0.5333309767657545,1.0322281122207642,1.0528764724731445,14.428723062375308,3.3643245697021484,0.13579508662223816,0.04636993631720543,-1.0655418077363048,0.2729904055595398,0.05490426213263728,0.03315094041656179,-0.20904503132429886,0.7478830393683535,-229.05691528320312,69.2800064086914,-1.0434763329657495,0.04219916835427284,130.69970703125,23.911441802978516,-0.010781307618290992,-0.043270502239465714,7.463836193084717,22.434814453125,-1.0940389038197094,-0.08215894550085068,48.648841857910156,11.829890251159668,-0.06759718209707488,0.2558553218841553,-4.726757049560547,16.930879592895508,-0.46342420371623483,0.06104268506169319,22.0461483001709,11.999862670898438,-0.13934210658832047,-0.2878497838973999,-7.4262213706970215,9.146439552307129,0.21807216168559584,-0.04831580072641373,18.680814743041992,9.354945182800293,-0.37845548837634135,-0.04987170547246933,-9.905757904052734,10.917901992797852,0.5691277020584811,-0.5914797782897949,21.64625358581543,12.917972564697266,-0.805043133898633,0.14682933688163757,-7.93617057800293,8.613131523132324,-0.02257819242342851,0.23513783514499664,5.744170665740967,10.621312141418457,-0.4182631713750138,0.006199286784976721,-4.580276966094971,8.080613136291504,-0.24622938826462581,-0.13360565900802612,129.19921875,5
1616.9599910916838,559.6647332186351,2.955124568463157,1.2262085050322957,3528.7640706569027,1338.5136492610916,0.9169027407491663,0.7937217200282902,1.120854139328003,1.0288523435592651,15.974639658889377,3.3420159816741943,0.12966540455818176,0.04987724870443344,-0.17578711424954507,0.49224841594696045,0.07545814602668213,0.03974712150297383,2.5078727372728,1.1068338826084052,-204.61154174804688,64.67869567871094,0.06412232470308066,-0.20472458004951477,127.26829528808594,23.391708374023438,0.5531804661067876,-0.4278043508529663,-9.56980037689209,16.22008514404297,0.48636347812343894,0.11943738907575607,42.87679672241211,13.471723556518555,0.46050173161192154,-0.3471498489379883,-9.881351470947266,13.089012145996094,-0.029272376277689638,0.05046386644244194,17.302534103393555,14.147085189819336,-0.4039806109866042,-0.2502792775630951,-6.952217102050781,10.501684188842773,0.6602054281630312,0.28851747512817383,9.408590316772461,10.380206108093262,-0.06922120203836091,-0.11049111932516098,-17.909637451171875,8.447742462158203,0.14627233507203163,-0.06679890304803848,10.041862487792969,11.403085708618164,-0.3329287700005068,0.1702977865934372,-18.127120971679688,10.375906944274902,-0.027856937688326866,0.04056141525506973,6.601269245147705,8.559674263000488,0.21206083898151196,0.08734146505594254,-11.843825340270996,9.235148429870605,0.15930599349443275,0.477336585521698,135.99917763157896,5
1685.2317724344723,527.554657447536,1.2225633934996019,0.6295553759281519,3862.3205481438513,1344.5411464388171,-0.24929887083648206,0.023258939823200073,1.2666407823562622,1.8235535621643066,10.9819509172909,3.123147964477539,0.16242972016334534,0.05451573431491852,-0.6747592319856901,0.17377285659313202,0.07328221674400619,0.03531237850859659,0.7460950605756707,0.8156688751496649,-171.8182830810547,58.38511657714844,-0.1759096501659183,-0.33229687809944153,125.9942855834961,22.448793411254883,-0.024248959040462648,0.1549534648656845,1.0523847341537476,20.829544067382812,0.6062257604985484,-0.40492701530456543,48.530174255371094,13.551819801330566,0.39453693893543385,-0.19135358929634094,-17.135942459106445,11.913925170898438,0.10685090578930989,0.19595204293727875,18.831729888916016,11.054115295410156,-0.09526761395611905,-0.3193138539791107,-13.55490493774414,10.665724754333496,0.13950283590963952,0.15721450746059418,18.675451278686523,9.526884078979492,0.37984323587701274,-0.1552087813615799,-15.673222541809082,10.457792282104492,-0.06220035389384204,-0.03609362617135048,15.272237777709961,10.533084869384766,0.2921255503074711,0.21209903061389923,-5.606081485748291,9.444464683532715,0.1819532223946374,0.4080694615840912,6.983649253845215,8.12253189086914,-0.29265827159865454,-0.12176934629678726,-10.073333740234375,9.013487815856934,-0.2377134411190296,0.025790326297283173,112.34714673913044,5
1370.4721308136204,707.3528036519469,0.7694214125308037,0.6452884831252222,3066.358101616879,1959.9600745882055,-1.157520726785774,0.1375862774444807,1.3003556728363037,1.793163537979126,43.301702048744886,5.164727687835693,0.1449461132287979,0.05036813020706177,-0.5847512526058711,0.3677290081977844,0.0525281866299304,0.03306423558217545,4.0975889991979235,1.3716297850829238,-253.8365020751953,86.8279800415039,-0.4208063997351186,-0.5541754364967346,128.8896026611328,38.0046501159668,-0.23590469997274877,0.18412359058856964,33.85698699951172,21.731454849243164,0.8882273657183046,0.8298614025115967,56.50651168823242,21.711181640625,-0.4317900179958065,0.3637721538543701,-3.0993430614471436,19.47541046142578,-0.07842669065732988,0.3197311460971832,21.212841033935547,13.597936630249023,-0.013448391529685022,-0.27124324440956116,-10.701616287231445,17.720760345458984,-0.8815491956808419,0.08153672516345978,20.33733367919922,12.272216796875,-0.321135244197865,-0.07805529981851578,-13.251681327819824,12.550213813781738,-0.029843453089643646,0.19530130922794342,9.635831832885742,11.2874116897583,0.5170390940653387,0.2324385792016983,-5.685159206390381,9.13531494140625,0.2592309189884112,0.08336606621742249,3.711834669113159,9.680212020874023,-0.36951976763898786,-0.19629263877868652,-8.140362739562988,10.967601776123047,-0.16759827784374703,0.26486337184906006,135.99917763157896,5
1247.6932043425672,683.7464943030404,4.829447403526005,1.7272203945216396,2705.7060932062063,1759.5548047458742,0.23466280314119237,0.9325238753333235,1.0931352376937866,1.5365797281265259,33.23467144932036,5.030532360076904,0.1404680758714676,0.04325483366847038,0.38219734415688356,0.6048552393913269,0.04291512591840681,0.03651253517697005,23.84827666075313,3.866972876570979,-245.82797241210938,60.98891830444336,-0.7529220634814742,-0.10517862439155579,136.27996826171875,31.904584884643555,0.3074413483762033,-0.4356354773044586,15.195917129516602,15.717211723327637,0.8360200567837248,0.2555176913738251,47.479976654052734,11.800457000732422,0.4412381924529649,-0.1266140639781952,3.9515345096588135,13.252659797668457,0.3419882186481389,0.06444942206144333,23.64179039001465,10.679163932800293,-0.1758739503517348,-0.08027908951044083,-4.000123977661133,10.113137245178223,-0.3377141201228189,-0.061380885541439056,22.81666374206543,10.545477867126465,-0.28311618893354673,0.01270968560129404,-9.432931900024414,14.962735176086426,-0.3568980583405308,-0.34644320607185364,14.286707878112793,12.221611022949219,-0.268303598848076,0.3810795545578003,-5.037868499755859,11.382651329040527,-0.7409083975569768,-0.0077187297865748405,9.106367111206055,9.659621238708496,-0.3151264708885009,-0.15491589903831482,-4.958468914031982,9.267620086669922,-0.29138596374524584,0.11824328452348709,69.83741554054055,5
1283.3691854713788,586.0413470265727,2.808895343453922,1.3816853075743345,2758.9478955191416,1593.722759342952,0.6250237816926822,0.9838664402143128,1.0840994119644165,1.2943438291549683,19.693661108345225,3.815186023712158,0.10688591748476028,0.03878367319703102,-0.10551993369622803,0.5565144419670105,0.04857888631090487,0.028995709119359447,6.328548808636194,1.9771634928254556,-252.76734924316406,67.3677749633789,-0.3466714117711942,-0.07910194993019104,143.69264221191406,29.9761962890625,0.38677186905969396,-0.24042798578739166,8.64012622833252,16.583398818969727,-0.30374899391745247,0.017413107678294182,46.11153793334961,11.787846565246582,-0.17593760731426045,-0.288900762796402,-5.937992572784424,13.65518856048584,-0.5171565975908714,0.022746626287698746,21.676206588745117,10.018793106079102,0.3886606007369835,0.0052194781601428986,-13.188620567321777,10.7931489944458,-0.3433165251185808,-0.26962143182754517,17.00601577758789,10.506417274475098,0.002242335399926354,-0.3360286355018616,-12.818015098571777,11.950959205627441,-0.27678401181626144,-0.04090941324830055,9.998114585876465,11.484724998474121,0.29568986076897863,0.11104679107666016,-7.380212783813477,9.537385940551758,-0.1690852676900909,0.05354485288262367,7.088325500488281,9.004759788513184,0.06337604269948116,-0.02815593034029007,-7.555543899536133,8.183674812316895,-0.19064819592549798,0.03568488359451294,123.046875,5
2051.3339676994065,557.5141144950588,2.752485106492667,1.2838992176621977,4500.272916364559,1165.0882818810644,-0.1819528399177459,0.40654290845732716,1.4351387023925781,1.5199719667434692,4.833308064562378,2.131021499633789,0.12835843861103058,0.043620310723781586,-0.3965083819502153,0.2554619014263153,0.10230417391724671,0.044249015654863944,6.839868518033432,1.94997557204204,-165.65878295898438,42.23855209350586,0.2561408944760082,-0.3050374686717987,113.30551147460938,20.962772369384766,0.3628243382538363,-0.4660484194755554,-9.466320991516113,15.316243171691895,0.29088066269722956,0.114641472697258,40.82665252685547,15.257268905639648,0.026301553683105716,-0.27716249227523804,-18.29508399963379,11.403207778930664,0.35500155431162916,-0.15053999423980713,23.282386779785156,10.928707122802734,0.015824435425519034,-0.2299768030643463,-19.006654739379883,9.843940734863281,-0.1975529077583844,-0.11532028764486313,20.54190444946289,8.763961791992188,-0.2741666380014429,0.07613763958215714,-16.20496368408203,9.305615425109863,-0.07727879671593696,0.2193889170885086,17.10452651977539,9.546026229858398,0.07752476498339833,0.13057102262973785,-9.010658264160156,9.233781814575195,-0.08840190376374624,-0.16543471813201904,9.177420616149902,7.538856029510498,0.30899572758971683,-0.0941033661365509,-8.895668029785156,9.57054328918457,0.023451040090125996,0.17057238519191742,89.10290948275862,5
